contract,time_completed,side,quantity,avg_price,realized_pnl,epoch_sec,profit,loss,wr,profit_long,loss_long,wr_long,profit_short,loss_short,wr_short,realized_pnl_sum,px_side,px_side_sum,px_side_diff_sma_ratio,total_profit,avg_pnl_profit,total_loss,avg_pnl_loss,avg_pnl_rr,avg_pnl_ewr,total_px_profit,avg_px_profit,total_px_loss,avg_px_loss,avg_px_rr,avg_px_ewr
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 10:34:13.000,BOT,2,15028.5,,1648740853.0,53,34,0.6091954022988506,49,28,0.6363636363636364,4,6,0.4,,,,,7138.919997999997,134.69660373584898,-7497.880000000003,-220.52588235294127,0.6107972556267723,0.6208105933300048,0.0,15.993522011949668,0.0,-24.032009803921582,0.6655091331287581,0.6004170016897118
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 10:34:51.000,BOT,2,15028.5,,1648740891.0,53,34,0.6091954022988506,49,28,0.6363636363636364,4,6,0.4,,,,,7138.919997999997,134.69660373584898,-7497.880000000003,-220.52588235294127,0.6107972556267723,0.6208105933300048,0.0,15.993522011949668,0.0,-24.032009803921582,0.6655091331287581,0.6004170016897118
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:25:08.000,SLD,6,14997.0,-383.84,1648743908.0,53,35,0.6022727272727273,49,29,0.6282051282051282,4,6,0.4,-742.8000019999987,-31.986666666666665,-1.4183333666665234,3.6348484848484843,7138.919997999997,134.69660373584898,-7881.720000000003,-225.1920000000001,0.5981411583708521,0.6257269545697715,0.0,15.993522011949668,-849.0750000000005,-24.259285714285728,0.6592742342175169,0.6026731322514518
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:28:35.000,SLD,5,14993.25,,1648744115.0,53,35,0.6022727272727273,49,29,0.6282051282051282,4,6,0.4,,,,,7138.919997999997,134.69660373584898,-7881.720000000003,-225.1920000000001,0.5981411583708521,0.6257269545697715,0.0,15.993522011949668,0.0,-24.259285714285728,0.6592742342175169,0.6026731322514518
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:34:26.000,BOT,5,14984.5,81.8,1648744466.0,54,35,0.6067415730337079,49,29,0.6282051282051282,5,6,0.45454545454545453,-661.0000019999987,8.18,6.761666633333476,0.6440944881889764,7220.719997999997,133.71703699999995,-7881.720000000003,-225.1920000000001,0.593791240363778,0.6274347446982788,855.8366666333324,15.848827159876524,0.0,-24.259285714285728,0.6533097201020853,0.60484734822599
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:36:16.000,BOT,3,14983.5,,1648744576.0,54,35,0.6067415730337079,49,29,0.6282051282051282,5,6,0.45454545454545453,,,,,7220.719997999997,133.71703699999995,-7881.720000000003,-225.1920000000001,0.593791240363778,0.6274347446982788,0.0,15.848827159876524,0.0,-24.259285714285728,0.6533097201020853,0.60484734822599
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:37:00.000,SLD,3,14994.25,61.08,1648744620.0,55,35,0.6111111111111112,50,29,0.6329113924050633,5,6,0.45454545454545453,-599.9200019999987,10.18,16.941666633333476,0.8852173913043478,7281.799997999997,132.39636359999994,-7881.720000000003,-225.1920000000001,0.587926585313865,0.6297520359244713,866.0166666333323,15.745757575151497,0.0,-24.259285714285728,0.6490610548306123,0.6064056858723874
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 11:45:09.000,BOT,6,15007.083333,,1648745109.0,55,35,0.6111111111111112,50,29,0.6329113924050633,5,6,0.45454545454545453,,,,,7281.799997999997,132.39636359999994,-7881.720000000003,-225.1920000000001,0.587926585313865,0.6297520359244713,0.0,15.745757575151497,0.0,-24.259285714285728,0.6490610548306123,0.6064056858723874
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 12:50:40.000,SLD,6,15018.5,128.66,1648749040.0,56,35,0.6153846153846154,51,29,0.6375,5,6,0.45454545454545453,-471.26000199999874,10.721666666666666,27.66333330000014,1.3924242424242423,7410.459997999997,132.3296428214285,-7881.720000000003,-225.1920000000001,0.5876303013491974,0.6298695604072192,876.738333299999,15.656041666071411,0.0,-24.259285714285728,0.6453628458175062,0.6077686770076209
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 12:52:55.000,BOT,5,15021.5,,1648749175.0,56,35,0.6153846153846154,51,29,0.6375,5,6,0.45454545454545453,,,,,7410.459997999997,132.3296428214285,-7881.720000000003,-225.1920000000001,0.5876303013491974,0.6298695604072192,0.0,15.656041666071411,0.0,-24.259285714285728,0.6453628458175062,0.6077686770076209
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:16:23.000,SLD,5,14962.25,-598.2,1648750583.0,56,36,0.6086956521739131,51,30,0.6296296296296297,5,6,0.45454545454545453,-1069.460001999999,-59.82000000000001,-32.15666669999987,6.915606936416186,7410.459997999997,132.3296428214285,-8479.920000000004,-235.55333333333343,0.5617820853936623,0.6402941929942424,0.0,15.656041666071411,-908.8950000000006,-25.24708333333335,0.6201128843029948,0.6172409402386921
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:16:49.000,SLD,5,14963.25,,1648750609.0,56,36,0.6086956521739131,51,30,0.6296296296296297,5,6,0.45454545454545453,,,,,7410.459997999997,132.3296428214285,-8479.920000000004,-235.55333333333343,0.5617820853936623,0.6402941929942424,0.0,15.656041666071411,0.0,-25.24708333333335,0.6201128843029948,0.6172409402386921
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:30:20.000,BOT,5,14986.75,-240.7,1648751420.0,56,37,0.6021505376344086,51,30,0.6296296296296297,5,7,0.4166666666666667,-1310.160001999999,-24.07,-56.22666669999987,4.114529914529915,7410.459997999997,132.3296428214285,-8720.620000000004,-235.69243243243255,0.5614505372774932,0.6404301488432516,0.0,15.656041666071411,-932.9650000000006,-25.215270270270288,0.6208952550681341,0.6169430115075296
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:33:32.000,BOT,5,14985.75,,1648751612.0,56,37,0.6021505376344086,51,30,0.6296296296296297,5,7,0.4166666666666667,,,,,7410.459997999997,132.3296428214285,-8720.620000000004,-235.69243243243255,0.5614505372774932,0.6404301488432516,0.0,15.656041666071411,0.0,-25.215270270270288,0.6208952550681341,0.6169430115075296
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:36:31.000,SLD,5,15009.5,231.8,1648751791.0,57,37,0.6063829787234043,52,30,0.6341463414634146,5,7,0.4166666666666667,-1078.360001999999,23.18,-33.04666669999987,2.533333333333333,7642.259997999997,134.0747368070175,-8720.620000000004,-235.69243243243255,0.5688546527494198,0.6374076771532013,899.918333299999,15.7880409350877,0.0,-25.215270270270288,0.6261301491462643,0.6149569273560365
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:40:41.000,BOT,5,15010.25,,1648752041.0,57,37,0.6063829787234043,52,30,0.6341463414634146,5,7,0.4166666666666667,,,,,7642.259997999997,134.0747368070175,-8720.620000000004,-235.69243243243255,0.5688546527494198,0.6374076771532013,0.0,15.7880409350877,0.0,-25.215270270270288,0.6261301491462643,0.6149569273560365
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 13:55:28.000,SLD,5,15006.0,-48.2,1648752928.0,57,38,0.6,52,31,0.6265060240963856,5,7,0.4166666666666667,-1126.560001999999,-4.82,-37.86666669999987,0.43619909502262444,7642.259997999997,134.0747368070175,-8768.820000000005,-230.75842105263172,0.5810177422579847,0.6325039708737333,0.0,15.7880409350877,-937.7850000000007,-24.678552631578963,0.6397474426796464,0.6098500134665967
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:00:25.000,BOT,5,15042.0,,1648753225.0,57,38,0.6,52,31,0.6265060240963856,5,7,0.4166666666666667,,,,,7642.259997999997,134.0747368070175,-8768.820000000005,-230.75842105263172,0.5810177422579847,0.6325039708737333,0.0,15.7880409350877,0.0,-24.678552631578963,0.6397474426796464,0.6098500134665967
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:01:02.000,SLD,5,15047.75,51.8,1648753262.0,58,38,0.6041666666666666,53,31,0.6309523809523809,5,7,0.4166666666666667,-1074.760001999999,5.18,-32.68666669999987,0.44848484848484843,7694.059997999997,132.65620686206893,-8768.820000000005,-230.75842105263172,0.5748704912130271,0.634972847341727,905.0983332999989,15.605143677586188,0.0,-24.678552631578963,0.6323362601750665,0.6126188729598833
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:02:25.000,BOT,5,15061.25,,1648753345.0,58,38,0.6041666666666666,53,31,0.6309523809523809,5,7,0.4166666666666667,,,,,7694.059997999997,132.65620686206893,-8768.820000000005,-230.75842105263172,0.5748704912130271,0.634972847341727,0.0,15.605143677586188,0.0,-24.678552631578963,0.6323362601750665,0.6126188729598833
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:34:08.000,SLD,5,14958.0,-1038.1999999999998,1648755248.0,58,39,0.5979381443298969,53,32,0.6235294117647059,5,7,0.4166666666666667,-2112.960001999999,-103.81999999999998,-136.50666669999984,5.027602905569006,7694.059997999997,132.65620686206893,-9807.020000000004,-251.4620512820514,0.5275396672608689,0.6546474840769048,0.0,15.605143677586188,-1041.6050000000007,-26.70782051282053,0.5842911693260506,0.6311971052804611
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:35:16.000,SLD,5,14953.0,,1648755316.0,58,39,0.5979381443298969,53,32,0.6235294117647059,5,7,0.4166666666666667,,,,,7694.059997999997,132.65620686206893,-9807.020000000004,-251.4620512820514,0.5275396672608689,0.6546474840769048,0.0,15.605143677586188,0.0,-26.70782051282053,0.5842911693260506,0.6311971052804611
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:43:53.000,BOT,5,14951.0,14.3,1648755833.0,59,39,0.6020408163265306,53,32,0.6235294117647059,6,7,0.46153846153846156,-2098.6600019999987,1.4300000000000002,-135.07666669999983,0.06713615023474179,7708.359997999997,130.65016945762707,-9807.020000000004,-251.4620512820514,0.5195621716737046,0.6580842947008619,906.5283332999988,15.364887005084727,0.0,-26.70782051282053,0.5752954269596479,0.6348015634946775
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:45:39.000,BOT,4,14966.0,,1648755939.0,59,39,0.6020408163265306,53,32,0.6235294117647059,6,7,0.46153846153846156,,,,,7708.359997999997,130.65016945762707,-9807.020000000004,-251.4620512820514,0.5195621716737046,0.6580842947008619,0.0,15.364887005084727,0.0,-26.70782051282053,0.5752954269596479,0.6348015634946775
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:48:27.000,BOT,1,14972.0,,1648756107.0,59,39,0.6020408163265306,53,32,0.6235294117647059,6,7,0.46153846153846156,,,,,7708.359997999997,130.65016945762707,-9807.020000000004,-251.4620512820514,0.5195621716737046,0.6580842947008619,0.0,15.364887005084727,0.0,-26.70782051282053,0.5752954269596479,0.6348015634946775
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:51:08.000,SLD,1,14937.5,-60.54,1648756268.0,59,40,0.5959595959595959,53,33,0.6162790697674418,6,7,0.46153846153846156,-2159.2000019999987,-30.27,-165.34666669999984,1.029591836734694,7708.359997999997,130.65016945762707,-9867.560000000005,-246.68900000000014,0.5296148975334409,0.6537593230901032,0.0,15.364887005084727,-1071.8750000000007,-26.796875000000018,0.5733835383821702,0.6355729392136954
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:54:25.000,SLD,4,14927.0,-326.16,1648756465.0,59,41,0.59,53,34,0.6091954022988506,6,7,0.46153846153846156,-2485.3600019999985,-40.77,-206.11666669999985,1.386734693877551,7708.359997999997,130.65016945762707,-10193.720000000005,-248.62731707317084,0.5254859803646468,0.6555288038510609,0.0,15.364887005084727,-1112.6450000000007,-27.137682926829285,0.5661827152492245,0.638495106773587
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:55:17.000,BOT,4,14912.25,,1648756517.0,59,41,0.59,53,34,0.6091954022988506,6,7,0.46153846153846156,,,,,7708.359997999997,130.65016945762707,-10193.720000000005,-248.62731707317084,0.5254859803646468,0.6555288038510609,0.0,15.364887005084727,0.0,-27.137682926829285,0.5661827152492245,0.638495106773587
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:56:16.000,SLD,4,14896.75,-128.56,1648756576.0,59,42,0.5841584158415841,53,35,0.6022727272727273,6,7,0.46153846153846156,-2613.9200019999985,-16.07,-222.18666669999985,0.5790990990990991,7708.359997999997,130.65016945762707,-10322.280000000004,-245.76857142857153,0.5315983597829486,0.6529126866796303,0.0,15.364887005084727,-1128.7150000000006,-26.87416666666668,0.5717344539707173,0.6362397906807169
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:56:43.000,SLD,4,14884.0,,1648756603.0,59,42,0.5841584158415841,53,35,0.6022727272727273,6,7,0.46153846153846156,,,,,7708.359997999997,130.65016945762707,-10322.280000000004,-245.76857142857153,0.5315983597829486,0.6529126866796303,0.0,15.364887005084727,0.0,-26.87416666666668,0.5717344539707173,0.6362397906807169
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 14:59:32.000,BOT,4,14877.25,49.44,1648756772.0,60,42,0.5882352941176471,53,35,0.6022727272727273,7,7,0.5,-2564.4800019999984,6.18,-216.00666669999984,0.2227027027027027,7757.799997999997,129.29666663333327,-10322.280000000004,-245.76857142857153,0.5260911347686746,0.655268861221437,912.7083332999988,15.21180555499998,0.0,-26.87416666666668,0.5660382233867707,0.6385540180733035
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:10:38.000,BOT,3,14904.75,,1648757438.0,60,42,0.5882352941176471,53,35,0.6022727272727273,7,7,0.5,,,,,7757.799997999997,129.29666663333327,-10322.280000000004,-245.76857142857153,0.5260911347686746,0.655268861221437,0.0,15.21180555499998,0.0,-26.87416666666668,0.5660382233867707,0.6385540180733035
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:13:09.000,SLD,3,14909.0,22.08,1648757589.0,61,42,0.5922330097087378,54,35,0.6067415730337079,7,7,0.5,-2542.4000019999985,3.6799999999999997,-212.32666669999983,0.13782771535580524,7779.879997999997,127.53901636065568,-10322.280000000004,-245.76857142857153,0.5189394869299744,0.6583540744082991,916.3883332999987,15.022759562295061,0.0,-26.87416666666668,0.5590037357671265,0.6414352814285836
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:15:18.000,BOT,3,14914.25,,1648757718.0,61,42,0.5922330097087378,54,35,0.6067415730337079,7,7,0.5,,,,,7779.879997999997,127.53901636065568,-10322.280000000004,-245.76857142857153,0.5189394869299744,0.6583540744082991,0.0,15.022759562295061,0.0,-26.87416666666668,0.5590037357671265,0.6414352814285836
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:17:03.000,SLD,3,14909.0,-34.92,1648757823.0,61,43,0.5865384615384616,54,36,0.6,7,7,0.5,-2577.3200019999986,-5.82,-218.14666669999983,0.4,7779.879997999997,127.53901636065568,-10357.200000000004,-240.86511627906987,0.5295038913517353,0.6538067707145396,0.0,15.022759562295061,-1134.5350000000005,-26.384534883720942,0.569377464052398,0.6371953356701267
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:19:08.000,BOT,3,14916.0,,1648757948.0,61,43,0.5865384615384616,54,36,0.6,7,7,0.5,,,,,7779.879997999997,127.53901636065568,-10357.200000000004,-240.86511627906987,0.5295038913517353,0.6538067707145396,0.0,15.022759562295061,0.0,-26.384534883720942,0.569377464052398,0.6371953356701267
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:22:33.000,SLD,3,14908.75,-46.92,1648758153.0,61,44,0.580952380952381,54,37,0.5934065934065934,7,7,0.5,-2624.2400019999986,-7.82,-225.96666669999982,0.6015384615384616,7779.879997999997,127.53901636065568,-10404.120000000004,-236.45727272727282,0.539374470870083,0.6496145148066419,0.0,15.022759562295061,-1142.3550000000005,-25.962613636363645,0.5786304789150329,0.633460466750448
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:43:43.000,BOT,3,14921.5,,1648759423.0,61,44,0.580952380952381,54,37,0.5934065934065934,7,7,0.5,,,,,7779.879997999997,127.53901636065568,-10404.120000000004,-236.45727272727282,0.539374470870083,0.6496145148066419,0.0,15.022759562295061,0.0,-25.962613636363645,0.5786304789150329,0.633460466750448
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 15:46:44.000,SLD,3,14916.25,-34.92,1648759604.0,61,45,0.5754716981132075,54,38,0.5869565217391305,7,7,0.5,-2659.1600019999987,-5.82,-231.7866666999998,1.3694117647058823,7779.879997999997,127.53901636065568,-10439.040000000005,-231.97866666666675,0.5497876946758996,0.6452496709293627,0.0,15.022759562295061,-1148.1750000000004,-25.515000000000008,0.5887814839229887,0.6294131761473071
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 17:28:33.000,BOT,3,14902.75,,1648765713.0,61,45,0.5754716981132075,54,38,0.5869565217391305,7,7,0.5,,,,,7779.879997999997,127.53901636065568,-10439.040000000005,-231.97866666666675,0.5497876946758996,0.6452496709293627,0.0,15.022759562295061,0.0,-25.515000000000008,0.5887814839229887,0.6294131761473071
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 19:32:12.999,SLD,3,14889.0,-85.92,1648773132.999,61,46,0.5700934579439252,54,39,0.5806451612903226,7,7,0.5,-2745.080001999999,-14.32,-246.1066666999998,1.835897435897436,7779.879997999997,127.53901636065568,-10524.960000000005,-228.80347826086967,0.5574172968438985,0.642088669508485,0.0,15.022759562295061,-1162.4950000000003,-25.271630434782615,0.5944515373103305,0.6271749103687988
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-31 19:32:13.000,SLD,3,14889.0,,1648773133.0,61,46,0.5700934579439252,54,39,0.5806451612903226,7,7,0.5,,,,,7779.879997999997,127.53901636065568,-10524.960000000005,-228.80347826086967,0.5574172968438985,0.642088669508485,0.0,15.022759562295061,0.0,-25.271630434782615,0.5944515373103305,0.6271749103687988
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:04:59.000,BOT,3,14880.0,50.58,1648818299.0,62,46,0.5740740740740741,54,39,0.5806451612903226,8,7,0.5333333333333333,-2694.500001999999,8.43,-237.6766666999998,0.8515151515151514,7830.459997999997,126.29774190322576,-10524.960000000005,-228.80347826086967,0.5519922287161549,0.6443331232574688,924.8183332999987,14.91642473064514,0.0,-25.271630434782615,0.590243861358265,0.6288343720728947
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:27:49.000,BOT,3,14905.5,,1648819669.0,62,46,0.5740740740740741,54,39,0.5806451612903226,8,7,0.5333333333333333,,,,,7830.459997999997,126.29774190322576,-10524.960000000005,-228.80347826086967,0.5519922287161549,0.6443331232574688,0.0,14.91642473064514,0.0,-25.271630434782615,0.590243861358265,0.6288343720728947
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:31:47.000,SLD,3,14908.5,14.58,1648819907.0,63,46,0.5779816513761468,55,39,0.5851063829787234,8,7,0.5333333333333333,-2679.920001999999,2.43,-235.2466666999998,0.39836065573770496,7845.039997999997,124.52444441269836,-10524.960000000005,-228.80347826086967,0.5442419204428446,0.647566930260013,927.2483332999986,14.718227512698391,0.0,-25.271630434782615,0.5824011850236998,0.6319509928735442
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:33:00.000,BOT,3,14927.0,,1648819980.0,63,46,0.5779816513761468,55,39,0.5851063829787234,8,7,0.5333333333333333,,,,,7845.039997999997,124.52444441269836,-10524.960000000005,-228.80347826086967,0.5442419204428446,0.647566930260013,0.0,14.718227512698391,0.0,-25.271630434782615,0.5824011850236998,0.6319509928735442
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:34:01.000,BOT,1,14908.75,,1648820041.0,63,46,0.5779816513761468,55,39,0.5851063829787234,8,7,0.5333333333333333,,,,,7845.039997999997,124.52444441269836,-10524.960000000005,-228.80347826086967,0.5442419204428446,0.647566930260013,0.0,14.718227512698391,0.0,-25.271630434782615,0.5824011850236998,0.6319509928735442
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-01 08:35:00.000,SLD,4,14881.25,-334.06,1648820100.0,63,47,0.5727272727272728,55,40,0.5789473684210527,8,7,0.5333333333333333,-3013.980001999999,-41.7575,-277.0041666999998,5.2196875,7845.039997999997,124.52444441269836,-10859.020000000004,-231.04297872340433,0.538966581459176,0.6497866893586779,0.0,14.718227512698391,-1204.2525000000003,-25.62239361702128,0.5744282806943097,0.6351511925071673
